date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2023-10-09,427.58,432.88,427.0101,432.29,80374362,0.006402197699864942,426.51599999999996,426.782,433.65350000000007,440.9889999999999,37.30506822612093,-4.476599751005438,-4.587107751761027,433.65350000000007,451.22704863366266,416.07995136633747,5.841607142857141,183.93491455883697,1.1793158009602793,volatile,0,0,1,0,0,0,0
2023-10-10,432.94,437.22,432.53,434.54,78607268,0.005204839343958989,429.10600000000005,427.648,433.081,440.524,44.77307496175426,-3.7495335608068103,-4.419592913570185,433.081,449.68145769821524,416.4805423017848,5.764821428571428,183.96722068277182,1.1789250929216746,volatile,0,0,1,0,0,0,0
2023-10-11,435.64,436.58,433.18,436.32,62451736,0.004096285727435811,431.438,428.675,432.5715,440.12080000000003,57.303703703703704,-2.99517077861924,-4.134708486579996,432.5715,448.02222612842183,417.1207738715782,5.478392857142857,183.99306353251748,1.1753677064813317,volatile,0,0,1,0,0,0,0
2023-10-12,436.95,437.335,431.23,433.66,81154230,-0.006096442977631011,433.27,429.189,431.7365,439.7914,54.57110609480812,-2.582206538687444,-3.8242080970014856,431.7365,444.75270896383563,418.7202910361643,5.620892857142853,184.02628372914447,1.1722758359689671,volatile,0,0,1,0,0,0,0
2023-10-13,435.21,436.45,429.88,431.5,95201132,-0.00498086058202285,433.662,429.591,431.14300000000003,439.4446,48.98016205644032,-2.4015398944253548,-3.5396744564862597,431.14300000000003,442.95223652778554,419.3337634722145,5.836607142857141,184.06490560950246,1.1812855891371004,volatile,0,0,0,0,0,0,0
2023-10-16,433.82,437.14,433.57,436.04,75433194,0.010521436848204058,434.4120000000001,430.46400000000006,430.7635,439.2292,64.94997057092408,-1.8704587355940703,-3.205831312307822,430.7635,441.30265861021604,420.224341389784,5.724464285714281,184.09606067253543,1.1803686960288027,volatile,0,0,1,0,0,0,0
2023-10-17,432.81,438.14,432.45,436.02,75324708,-4.586735161915545e-05,434.70799999999997,431.90700000000004,430.429,438.9354,64.73544191545957,-1.4346491811183455,-2.851594886069927,430.429,439.72274413252075,421.1352558674792,5.746607142857138,184.12716077350757,1.184193373166757,volatile,0,0,1,0,0,0,0
2023-10-18,434.19,435.18,429.09,430.21,93559798,-0.01332507683133799,433.486,432.462,430.0075,438.5646,52.273338714016674,-1.5403294540377601,-2.589341799663494,430.0075,438.4598329075299,421.55516709247007,5.857328571428566,184.164888351018,1.1839447395216995,volatile,0,0,0,1,0,0,0
2023-10-19,430.95,432.82,425.725,426.43,121322957,-0.008786406638618294,432.03999999999996,432.65500000000003,429.7595,438.1782,48.68454021548483,-1.9071122381878354,-2.4528958873683626,429.7595,438.3312564987843,421.1877435012157,5.9398285714285635,184.21304273668252,1.1846264966524986,volatile,0,0,0,1,0,1,0
2023-10-20,425.98,426.54,421.08,421.19,123919874,-0.012288066036629686,429.97799999999995,431.82,429.29800000000006,437.68379999999996,43.19697643397067,-2.5907498925710684,-2.480466688408904,429.29800000000006,438.67598901127025,419.92001098872987,6.034114285714277,184.26114448961022,1.1877890580936266,volatile,0,0,0,1,0,1,0
2023-10-23,419.61,424.45,417.8,420.46,92035095,-0.0017331845485411002,426.86199999999997,430.637,428.70950000000005,437.18,48.58714678669668,-3.1550728423862324,-2.6153879192043696,428.70950000000005,438.7654874283267,418.6535125716734,5.995335714285703,184.29674691693396,1.1821632412067364,volatile,0,0,0,1,0,0,0
2023-10-24,422.65,424.82,420.74,423.63,78564239,0.007539361651524468,424.384,429.546,428.59700000000004,436.69039999999995,48.71539037166372,-3.3083734686813955,-2.753985029099775,428.59700000000004,438.8349666978377,418.3590333021624,5.958914285714278,184.32753767846373,1.1796007016957648,volatile,0,0,0,1,0,0,0
2023-10-25,421.89,421.92,417.015,417.55,94223198,-0.01435214692066189,421.852,427.669,428.172,436.1836,42.4472940665073,-3.875792780238214,-2.978346579327463,428.172,439.5025578438752,416.84144215612486,6.131421428571421,184.36351705974485,1.1918422104241595,volatile,0,0,0,1,0,0,0
2023-10-26,416.45,417.325,411.6,412.55,115156761,-0.01197461381870435,419.076,425.558,427.3735,435.6418,31.520556884924957,-4.67504389008775,-3.3176860414795204,427.3735,440.67950224673984,414.0674977532601,5.804635714285707,184.40653235947315,1.2004597567363091,volatile,0,0,0,1,0,1,0
2023-10-27,414.19,414.6,409.21,410.68,107367671,-0.004532783904981241,416.974,423.476,426.5335,435.1296,26.036815258372144,-5.397134715296545,-3.7335757762429256,426.5335,441.78946107827454,411.27753892172547,5.770357142857141,184.44629492871908,1.1893081578871159,volatile,0,0,0,1,0,0,0
2023-10-30,413.56,416.68,412.22,415.59,86562675,0.01195578065647207,416.0,421.43100000000004,425.94750000000005,434.71139999999997,30.157068062827165,-5.50968866991542,-4.088798354977424,425.94750000000005,441.9595019130631,409.935498086937,5.846785714285711,184.4790379301877,1.1901202749140893,volatile,0,0,0,1,0,0,0
2023-10-31,416.18,418.53,414.21,418.2,79665150,0.006280228109434738,414.91399999999993,419.649,425.77799999999996,434.2885999999999,31.350349938246197,-5.3268783646176985,-4.336414356905479,425.77799999999996,442.05382204248593,409.502177957514,5.912499999999999,184.50950391190503,1.1918944338358937,volatile,0,0,0,0,0,0,0
2023-11-01,419.2,423.5,418.6499,422.66,98068115,0.010664753706360663,415.936,418.89400000000006,425.678,433.97880000000004,39.082969432314435,-4.767162275115368,-4.422563940547457,425.678,442.0072331982516,409.3487668017484,5.855000000000002,184.54771230461307,1.1840542357687138,volatile,0,0,1,0,0,0,0
2023-11-02,426.58,430.915,426.56,430.76,94938909,0.019164340131547775,419.578,419.32699999999994,425.991,433.7334,49.343039772727266,-3.628157791600813,-4.263682710758128,425.991,442.464506513274,409.517493486726,5.975357142857145,184.58594773314087,1.185230024213075,volatile,0,0,1,0,0,0,0
2023-11-03,433.14,436.29,433.01,434.69,100167775,0.00912340978735271,424.38,420.677,426.2485,433.6894,48.788368336025826,-2.380924560452911,-3.8871310806970847,426.2485,443.1119706735793,409.38502932642064,5.967500000000006,184.62691996342122,1.182154415164124,bull,0,0,1,0,0,0,0
2023-11-06,435.47,436.1498,433.68,435.69,67831660,0.0023004900043708254,428.4,422.2,426.41850000000005,433.60380000000004,49.708943376256855,-1.2968424043062328,-3.3690733454189146,426.41850000000005,443.6038870299507,409.2331129700494,5.737485714285721,184.65476885863757,1.1800601283822216,bull,0,0,1,0,0,0,0
2023-11-07,435.69,437.585,434.51,436.93,64256114,0.0028460602722120143,432.146,423.53000000000003,426.538,433.48720000000003,56.44666155026864,-0.3337940779313726,-2.7620174919214064,426.538,443.9923043703668,409.0836956296332,5.462128571428577,184.68127436536588,1.1723370002683124,bull,0,0,1,0,0,0,0
2023-11-08,437.55,438.09,434.87,437.25,61746027,0.0007323827615406397,435.064,425.5,426.58450000000005,433.249,61.11796136457048,0.45006195074330435,-2.1196016033884644,426.58450000000005,444.15311253248433,409.01588746751577,5.185342857142863,184.70677152411665,1.172440607068161,bull,0,0,1,0,0,0,0
2023-11-09,438.43,438.47,433.4,433.84,83174417,-0.007798742138364845,435.67999999999995,427.629,426.59349999999995,432.90560000000005,63.5062993807388,0.7870424637990254,-1.5382727899509665,426.59349999999995,444.17755171562044,409.00944828437946,5.157485714285721,184.7406454524349,1.1723187505066608,bull,0,0,0,0,0,0,0
2023-11-10,435.98,440.93,433.8335,440.61,89558054,0.015604831274202535,436.86400000000003,430.62199999999996,427.049,432.71079999999995,69.05617552487234,1.5821463704518237,-0.9141889578704085,427.049,445.61287879162774,408.4851212083722,5.189378571428579,184.77809990789774,1.1644335209704275,bull,0,0,1,0,0,0,0
2023-11-13,439.23,441.33,438.42,440.19,52236068,-0.0009532239395384501,437.764,433.082,427.25649999999996,432.49080000000004,66.52035115722265,2.1535565950890714,-0.3006398472785126,427.25649999999996,446.3293258332091,408.1836741667908,5.085807142857147,184.79990485784103,1.16696269982238,bull,0,0,1,0,0,0,0
2023-11-14,446.32,450.06,446.09,448.73,97176935,0.019400713328335595,440.12399999999997,436.13499999999993,427.892,432.4806,79.65005705591474,3.2579542742768126,0.4110789770325525,427.892,448.93909166058796,406.84490833941203,5.3183071428571465,184.8418157233416,1.1645342952793711,bull,0,0,1,0,0,0,0
2023-11-15,450.11,451.38,448.8,449.68,77327573,0.0021170859982617696,442.61,438.837,428.8655,432.5498,88.25468782196572,4.161878902993465,1.161238962224735,428.8655,452.05599303851017,405.6750069614898,5.082592857142861,184.8752763927827,1.1661220891032622,bull,0,0,1,0,0,0,0
2023-11-16,449.22,450.56,448.12,450.23,66665797,0.0012230919765165993,445.88800000000003,440.784,430.05550000000005,432.6574,91.88731201016726,4.866527784147593,1.9022967266093067,430.05550000000005,455.0890913061825,405.0219086938176,4.871878571428572,184.90417668541585,1.166550071252753,bull,0,0,1,0,0,0,0
2023-11-17,450.24,451.42,449.29,450.79,83193902,0.001243808719987527,447.924,442.39400000000006,431.53550000000007,432.76279999999997,91.06392907139517,5.407816476970368,2.603400676681519,431.53550000000007,457.83037720772217,405.240622792278,4.59545,184.94030935048042,1.1677287327738057,bull,0,0,1,0,0,0,0
2023-11-20,450.53,455.125,450.52,454.26,70055633,0.0076975975509661065,450.738,444.25100000000003,433.2255,432.879,91.23970722781328,6.04708463827626,3.2921374690004677,433.2255,460.83504028479285,405.61595971520717,4.615807142857144,184.97112524595167,1.1625633413523058,bull,0,0,1,0,0,0,0
2023-11-21,453.1842,454.131,451.9599,453.27,49244639,-0.002179368643508095,451.646,445.88499999999993,434.7075,433.02459999999996,88.02484472049679,6.4000487573817395,3.9137197266767223,434.7075,463.3124085776828,406.1025914223172,4.401528571428571,184.99270301318265,1.1668082477411381,bull,0,0,1,0,0,0,0
2023-11-22,454.98,456.38,453.8895,455.02,59446573,0.0038608334987977333,452.71400000000006,447.662,436.581,433.19480000000004,85.78171091445417,6.74325370816365,4.479626522974108,436.581,465.3620668029615,407.7999331970385,4.034028571428572,185.01891627257928,1.1665384812592934,bull,0,0,1,0,0,0,0
2023-11-24,455.07,455.5,454.73,455.3,29737375,0.0006153575667005029,453.72799999999995,449.808,438.71849999999995,433.2936,84.06611570247924,6.957636462102073,4.975228510799702,438.71849999999995,466.3102434446706,411.1267565553293,3.6940285714285688,185.03204080151022,1.1689045210649278,bull,0,0,1,0,0,0,0
2023-11-27,454.65,455.4901,454.0799,454.48,50505985,-0.0018010103228640606,454.466,451.195,440.9085,433.5158,81.2437645493847,6.9808977483831995,5.376362358316402,440.9085,465.96649947911783,415.8505005208822,3.6183428571428515,185.05426097122114,1.167818691060462,bull,0,0,1,0,0,0,0
2023-11-28,454.08,456.27,453.5,454.93,62115011,0.00099014258053165,454.6,452.669,442.8755,433.7418,80.73770491803269,6.955465448479401,5.692182976349002,442.8755,465.6362006413453,420.1147993586547,3.5965571428571366,185.0816291560732,1.1659191675850227,bull,0,0,1,0,0,0,0
2023-11-29,457.15,458.32,454.2,454.61,63145992,-0.0007034049194380998,454.86800000000005,453.25699999999995,444.696,433.9798,79.64480874316934,6.830748228344191,5.919896026748041,444.696,464.8180951091001,424.57390489089994,3.6608428571428533,185.10941292058047,1.166234832354224,bull,0,0,0,0,0,0,0
2023-11-30,455.48,456.76,453.34,456.4,79752700,0.0039374408833945385,455.14400000000006,453.929,446.383,434.335,90.7809110629067,6.7979840447243305,6.095513630343299,446.383,464.2582862031024,428.5077137968976,3.542985714285708,185.14472834214305,1.1737777434868708,bull,0,0,1,0,0,0,0
2023-12-01,455.77,459.65,455.16,459.1,89183400,0.005915863277826672,455.904,454.816,447.8,434.88919999999996,89.19033488766424,6.910228812033836,6.258456666681406,447.8,464.9386543720598,430.66134562794025,3.3568071428571336,185.18460187775668,1.1773606195825,bull,0,0,1,0,0,1,0
2023-12-04,455.6,459.1206,454.34,456.69,72430888,-0.005249401001960363,456.346,455.40600000000006,448.9,435.4146,82.25175918686469,6.727170110501049,6.352199355445335,448.9,465.3040688149288,432.49593118507113,3.4904214285714255,185.21669204673898,1.1821546904120936,bull,0,0,1,0,0,0,0
2023-12-05,455.26,457.59,454.87,456.6,69793469,-0.00019707022268933283,456.68,455.64,449.9455,435.90200000000004,72.97139521307649,6.4999056564739135,6.381740615651052,449.9455,465.44503136815064,434.4459686318493,2.979707142857137,185.2475962949754,1.1789615017170596,bull,0,0,0,0,0,0,0
2023-12-06,458.81,458.84,454.31,454.76,69124685,-0.004029785370127104,456.71000000000004,455.78900000000004,450.8370000000001,436.4796,64.09544950055488,6.100995834584069,6.325591659437656,450.8370000000001,465.1933609228828,436.4806390771174,3.113992857142851,185.27798996961243,1.1810414231917932,bull,0,0,0,1,0,0,0
2023-12-07,456.91,458.9,456.29,458.23,66995446,0.007630398451930809,457.076,456.11,451.8860000000001,437.1232,69.1021967526265,5.995741748093849,6.259621677168894,451.8860000000001,465.08122305910933,438.6907769408908,3.2354214285714216,185.30782011715655,1.1736546884204595,bull,0,0,1,0,0,0,0
2023-12-08,457.46,460.745,457.21,460.2,83194404,0.004299151081334607,457.296,456.6,453.204,437.7568,71.05145413870237,6.0021011760791225,6.208117576950941,453.204,463.82436851380965,442.58363148619037,3.3357785714285666,185.3451211955035,1.1734706887319275,bull,0,0,1,0,0,1,0
2023-12-11,459.69,462.17,459.47,461.99,65002247,0.003889613211647047,458.35599999999994,457.351,454.273,438.44700000000006,68.69859700048377,6.0814756432916965,6.182789190219093,454.273,463.8040331908407,444.74196680915935,3.199707142857136,185.37444834477475,1.1680572411003236,bull,0,0,1,0,0,0,0
2023-12-12,461.63,464.2,460.6,464.1,68327617,0.004567198424208385,459.85600000000005,458.26800000000003,455.46849999999995,439.1828,74.85084901330886,6.242678138762642,6.194766979927803,455.46849999999995,463.4308780500061,447.5061219499938,3.2925571428571345,185.40550420125496,1.1641207013319286,bull,0,0,1,0,0,0,0
2023-12-13,464.49,470.7599,464.12,470.5,93277960,0.013790131437190212,463.004,459.8570000000001,456.55699999999996,440.161,79.27382753403931,6.808376069530311,6.317488797848306,456.55699999999996,466.37630879766226,446.73769120233766,3.5461214285714187,185.44886250372232,1.165353940654877,bull,0,1,1,0,0,1,0
2023-12-14,472.5,473.73,469.25,472.01,119026049,0.0032093517534537153,465.76000000000005,461.41799999999995,457.6735,441.108,80.19515720997464,7.294454208228331,6.512881879924311,457.6735,469.1402487706458,446.20675122935415,3.8111214285714214,185.50446309827973,1.1701083318872556,bull,0,0,1,0,1,1,0
2023-12-15,469.49,470.7,467.4263,469.33,141553673,-0.0056778458083515115,467.58599999999996,462.441,458.6285,442.0046,75.14392143582789,7.378367801701302,6.68597906427971,458.6285,470.6529300007439,446.60406999925607,4.037799999999992,185.56994066543407,1.1578674692850446,bull,0,0,1,0,1,1,0
2023-12-18,470.98,472.98,469.8929,471.97,70375285,0.005625039950567956,469.582,463.96899999999994,459.6875,442.8532,76.86002522068091,7.570626397137971,6.862908530851362,459.6875,472.50945300833894,446.86554699166106,4.100657142857139,185.6027852207244,1.1594035570403853,bull,0,0,1,0,0,0,0
2023-12-19,472.53,474.92,472.45,474.84,55761805,0.00608089497213804,471.73,465.793,460.7165,443.70420000000007,79.51561132185576,7.863927275076776,7.063112279696446,460.7165,474.93195086019347,446.5010491398065,4.017085714285709,185.62906499608746,1.1605240003910449,bull,0,0,1,0,0,0,0
2023-12-20,473.96,475.895,467.82,468.26,102920959,-0.013857299300817139,471.282,467.14300000000003,461.466,444.3786,65.18177163338453,7.479203720469627,7.1463305678510824,461.466,475.60883884257316,447.32316115742685,4.349585714285707,185.67645441119905,1.1617048724818895,bull,0,0,0,0,0,1,0
2023-12-21,471.33,472.975,468.84,472.7,86667465,0.009481911758424832,471.41999999999996,468.59,462.35,445.1062,66.66666666666661,7.4467370754586,7.206411869372586,462.35,476.99755916439193,447.7024408356081,4.365657142857141,185.71697447613658,1.1592319199548766,bull,0,0,1,0,0,0,0
2023-12-22,473.86,475.38,471.7,473.65,67160419,0.002009731330653741,472.284,469.93499999999995,463.26750000000004,445.90600000000006,71.55566853075749,7.412220620530263,7.247573619604122,463.26750000000004,478.3481154767825,448.1868845232176,4.287042857142852,185.74847036600866,1.159826632058377,bull,0,0,1,0,0,0,0
2023-12-26,474.07,476.58,473.99,475.65,55386952,0.004222527182518698,473.02,471.30100000000004,464.3259999999999,446.789,73.09090909090904,7.46025222284527,7.290109340252352,464.3259999999999,479.7768816304626,448.87511836953723,4.3020428571428555,185.77462013173925,1.1576372663551402,bull,0,0,1,0,0,0,0
2023-12-27,475.44,476.66,474.89,476.51,68000311,0.0018080521391778959,473.354,472.54200000000003,465.4049999999999,447.5984,77.00521480009934,7.481470689355888,7.328381610073059,465.4049999999999,481.10512738803953,449.7048726119603,4.104900000000002,185.80681380412693,1.1579829890643984,bull,0,0,1,0,0,0,0
2023-12-28,476.88,477.55,476.26,476.69,77158116,0.0003777465320768947,475.03999999999996,473.16099999999994,466.509,448.4118,74.95943753380206,7.427194893153683,7.348144266689184,466.509,482.11796759796607,450.90003240203396,3.9013285714285764,185.8433570741249,1.1589837101872111,bull,0,0,1,0,0,0,0
2023-12-29,476.49,477.03,473.3,475.31,122283149,-0.0028949631836203693,475.562,473.491,467.4545,449.31380000000007,70.76119813135479,7.189945253472104,7.316504464045769,467.4545,482.7733957620675,452.1356042379325,3.9152571428571434,185.9009787455745,1.1606514944325064,bull,0,0,0,0,0,1,0
